-.284578,-5.180386,2.027225
-.144553,-5.210364,2.015076
-1.349759,-5.279195,.947877
-1.101452,-5.317422,1.112391
-1.119409,-5.12789,1.312143
-1.399101,-5.052525,1.16871
-.154138,-5.547058,1.389182
0,-5.599868,1.398222
0,-5.443518,1.544288
-.142288,-5.413164,1.532286
-.525105,7.458242,-10.702124
-1.05021,7.442808,-10.637864
-1.151325,8.342028,-10.536855
-.570133,8.410483,-10.593729
-.48006,5.495793,-10.839675
-.96012,5.550705,-10.773105
-1.005165,6.49675,-10.705485
-.491235,6.490204,-10.771462
-1.66047,7.40532,-10.520684
-2.27073,7.367832,-10.403504
-2.37384,8.258965,-10.28013
-1.761826,8.302624,-10.408442
0,10.380918,-10.086824
0,9.357793,-10.546095
-.62622,9.299526,-10.49097
-.560112,10.279405,-10.072809
-.45297,3.599696,-10.570035
-.90594,3.624793,-10.528455
-.93303,4.587749,-10.65078
-.470972,4.558785,-10.705875
-1.55127,5.572021,-10.634504
-2.14242,5.593338,-10.495905
-2.206575,6.480578,-10.449705
-1.594638,6.493308,-10.579765
-.358365,2.250442,-9.858765
-.71673,2.250554,-9.814875
-.811335,2.937674,-10.171665
-.412572,2.952381,-10.228192
-1.457295,3.631827,-10.423035
-2.00865,3.638862,-10.317614
-2.075535,4.6161,-10.40676
-1.507263,4.616313,-10.529844
-.317205,1.099856,-9.058665
-.63441,1.116767,-9.019185
-.67557,1.68366,-9.41703
-.335744,1.686402,-9.466877
-1.262415,2.225257,-9.693074
-1.8081,2.199948,-9.571275
-1.908375,2.919399,-9.944445
-1.367317,2.928862,-10.056751
-.30219,-.014705,-8.382779
-.60438,-.037186,-8.366715
-.619395,.539797,-8.69295
-.313247,.547369,-8.723328
-1.14828,1.12275,-8.946735
-1.66215,1.128733,-8.874285
-1.735125,1.664347,-9.22278
-1.195204,1.683485,-9.328227
-.277305,-1.547397,-8.23368
-.55461,-1.563669,-8.223915
-.579495,-.800421,-8.295315
-.289026,-.771795,-8.309164
-.997185,-.063221,-8.270955
-1.38999,-.089257,-8.175195
-1.52607,.519744,-8.52474
-1.086757,.55886,-8.623642
-.55272,-2.148837,-8.323035
-.270565,-2.151904,-8.326866
-.993825,-1.568913,-8.17572
-1.43304,-1.57417,-8.127525
-1.411515,-.831713,-8.15136
-.991274,-.827645,-8.223323
-1.47378,-2.178027,-8.23641
-1.018259,-2.175298,-8.281338
-2.808645,7.304308,-10.177125
-3.34656,7.240784,-9.950745
-3.43539,8.092652,-9.79125
-2.898706,8.179032,-10.03816
-3.273795,10.411259,-9.269819
-2.77284,10.726361,-9.415665
-2.624895,9.938243,-9.78621
-3.092561,9.751477,-9.598423
-3.72204,5.492538,-9.72006
-4.26594,5.435837,-9.340275
-4.31025,6.254735,-9.230655
-3.781632,6.32334,-9.631626
-2.560005,3.684223,-10.11969
-3.11136,3.729585,-9.921765
-3.14475,4.639406,-10.010805
-2.59751,4.617339,-10.212303
-2.41395,2.216546,-9.431415
-3.0198,2.233131,-9.291555
-3.06558,2.981358,-9.60666
-2.485379,2.941441,-9.771586
-2.25309,1.150475,-8.77527
-2.84403,1.172204,-8.676255
-2.931915,1.702674,-8.983905
-2.328545,1.688141,-9.107443
-1.970955,-.111311,-7.993124
-2.55192,-.133366,-7.811055
-2.697975,.519419,-8.243655
-2.129048,.517329,-8.378606
-2.050545,-1.591594,-8.022945
-2.66805,-1.60903,-7.918365
-2.609985,-.871192,-7.86471
-2.010762,-.856159,-8.008187
-2.774625,-2.205013,-8.02662
-2.126103,-2.206791,-8.134277
-3.85056,7.157209,-9.535889
-4.35456,7.073633,-9.121035
-4.448535,7.871415,-8.950934
-3.934171,7.989187,-9.37698
-3.6204,3.690319,-9.458714
-4.12944,3.651054,-8.995665
-4.19769,4.543451,-9.16797
-3.670291,4.584832,-9.588868
-3.554145,2.237649,-8.81664
-4.08849,2.242155,-8.341725
-4.108965,2.946611,-8.668695
-3.580671,2.957976,-9.140607
-3.1773,-.209495,-7.55013
-3.80268,-.28561,-7.289205
-3.891195,.402661,-7.607879
-3.287839,.461641,-7.929321
-3.324135,-2.210383,-7.736532
-4.85016,6.976501,-8.631315
-5.34576,6.879382,-8.141595
-5.42031,7.598845,-7.988715
-4.920691,7.736319,-8.483689
-4.033365,8.806858,-9.206295
-4.54251,8.669209,-8.780835
-4.603515,9.033566,-8.668695
-4.072565,9.29452,-9.065559
-4.793985,5.340708,-8.769285
-5.32203,5.245578,-8.198295
-5.333895,6.062486,-8.169945
-4.819735,6.138001,-8.703741
-4.699485,3.587843,-8.42247
-5.26953,3.524632,-7.849275
-5.29578,4.385112,-8.023785
-4.740991,4.45796,-8.600063
-4.57695,2.220739,-7.825859
-5.06541,2.199322,-7.309995
-5.16747,2.861971,-7.579635
-4.630745,2.927698,-8.143826
-5.74812,8.060321,-7.258649
-5.49486,8.318296,-7.835835
-5.667212,7.395832,-7.435143
-5.565315,5.095225,-7.611345
-5.8086,4.944858,-7.024395
-5.827185,5.729109,-7.03164
-5.577615,5.892005,-7.607368
-5.49696,3.426349,-7.26957
-5.72439,3.328065,-6.689865
-5.766495,4.136462,-6.85713
-5.527316,4.269217,-7.451853
-5.309955,2.113956,-6.764834
-5.5545,2.028591,-6.219675
-5.639445,2.678322,-6.45477
-5.402047,2.777707,-7.025375
-5.09481,.918423,-6.325935
-5.34681,.804706,-5.887035
-5.450655,1.416648,-6.053355
-5.20502,1.5376,-6.555335
-4.90791,-.434713,-6.2181
-5.10783,-.492466,-5.765235
-5.22732,.156126,-5.826135
-4.997708,.24929,-6.281252
-6.200355,7.487544,-6.086115
-6.00138,7.802333,-6.681465
-5.923575,7.157847,-6.860175
-6.120428,6.863498,-6.256689
-6.065115,8.128038,-6.554205
-5.778498,8.580314,-7.088661
-5.972295,4.81129,-6.430619
-6.13599,4.677733,-5.836845
-6.193845,5.32023,-5.80209
-6.002652,5.558353,-6.447003
-5.842515,3.241135,-6.07299
-5.96064,3.154192,-5.456115
-6.048315,3.915963,-5.64648
-5.905533,4.026575,-6.259239
-5.63493,1.974305,-5.72775
-5.71536,1.920018,-5.235825
-5.838,2.537105,-5.34597
-5.741988,2.643374,-5.92253
-6.46968,6.557332,-4.82349
-6.39933,7.172742,-5.490765
-6.325515,6.567734,-5.62905
-6.414701,6.235446,-5.046778
-6.34641,5.443397,-5.154975
-6.2517,5.962726,-5.767335
-6.287545,5.067675,-5.274676
-6.13263,3.427926,-5.02152
-6.170219,3.996522,-5.217924
-5.090684,-1.462557,-.86785
-5.338809,-1.036779,-1.071258
-5.062208,-1.512737,-1.074685
-4.872153,-1.760936,-.918403
-5.390637,-1.26022,-.5982
-5.527368,-.955932,-.758805
-5.433089,-.996362,-.915032
-5.209138,-1.399471,-.735973
-4.050805,-3.605713,-1.081518
-4.292232,-2.962691,-1.098321
-4.507083,-2.909882,-1.276726
-4.273706,-3.580354,-1.264368
-6.569115,5.738247,-2.34297
-6.49698,5.870751,-2.127405
-6.52869,5.953914,-2.39841
-6.578206,5.824188,-2.499469
-6.18051,1.947844,-3.162495
-6.19983,2.117837,-2.908395
-6.22461,2.272822,-3.107895
-6.19732,2.117699,-3.399291
-6.413505,4.355697,-4.3218
-6.37833,4.386463,-4.565505
-6.341475,4.044062,-4.576215
-6.374082,4.052648,-4.355273
-6.58896,5.369797,-4.085865
-6.51231,5.494842,-4.429425
-6.476715,5.209454,-4.48602
-6.545851,5.119883,-4.168628
-6.66561,5.24474,-3.742305
-6.660571,5.372951,-3.62628
-6.588463,5.561657,-3.982007
-6.54003,5.941935,-4.156215
-6.526065,6.141218,-4.102875
-6.486961,6.831367,-4.694125
-6.51399,7.302531,-3.678255
-6.53415,8.029129,-3.934035
-6.523965,7.858197,-4.38963
-6.514133,7.202232,-4.085567
-6.46926,7.603038,-2.744175
-6.492291,7.48663,-3.236803
-6.42411,8.81348,-4.16304
-6.31407,9.597831,-4.392045
-6.299475,9.338266,-4.977
-6.405591,8.642248,-4.693378
-6.400695,8.353681,-2.25729
-6.44595,8.283436,-2.844135
-6.405812,7.710259,-2.197089
-6.294855,9.793446,-3.745245
-6.388176,9.009233,-3.565601
-3.049536,-4.157599,-.496968
-3.046176,-4.575278,-.599892
-2.87491,-4.696342,-.388198
-2.905328,-4.301206,-.25594
-3.434728,-3.382798,.206661
-3.278142,-3.454721,.03885
-3.103233,-3.684557,.309708
-3.261365,-3.618293,.53146
-3.519432,-3.868319,-.748997
-3.316425,-4.349747,-.822725
-3.1813,-4.462513,-.711309
-3.311916,-3.948002,-.61981
-2.743818,-4.503568,-.006825
-2.703645,-4.817406,-.176505
-2.516283,-4.937532,.026471
-2.575938,-4.629802,.171738
-4.175535,-3.046592,-1.000608
-3.962369,-3.623224,-1.023692
-3.387667,-3.563393,-.534657
-3.052896,-3.739908,-.394044
-3.165519,-3.597314,-.177597
-3.46375,-3.358277,-.363149
-3.615686,-3.583658,1.337427
-3.777081,-3.370006,1.000777
-1.642501,-4.990454,1.039826
-1.686936,-4.739926,1.296288
-1.957287,-4.646061,1.087044
-1.892213,-4.910908,.83973
-4.34847,11.847031,3.614835
-4.39509,12.18713,3.240615
-4.698225,11.818167,3.02148
-4.643825,11.544484,3.380259
-3.359055,12.430723,3.97635
-3.37071,12.811452,3.589845
-3.8829,12.499291,3.41523
-3.846698,12.15053,3.790843
-1.374135,13.644844,3.475291
-1.41519,13.945039,3.003525
-1.7556,13.878261,2.97486
-1.720536,13.57366,3.469541
0,12.942392,4.420605
0,13.357668,3.989475
-.31332,13.377407,3.976665
-.295313,12.964885,4.397038
-5.03349,11.647323,2.45133
-5.06562,11.845454,2.100315
-5.33862,11.413493,1.898925
-5.312818,11.236929,2.246631
-5.686905,10.228136,2.120055
-5.748645,9.66009,2.147565
-5.660484,10.061848,2.389489
-4.40202,12.390406,2.86398
-4.40895,12.593681,2.487345
-4.737285,12.219562,2.29383
-4.71389,12.024434,2.658576
-2.593815,12.669397,4.249875
-2.63235,13.029648,3.886365
-3.00153,12.92055,3.738105
-2.982051,12.543826,4.115454
-3.37365,13.072068,3.1941
-3.37659,13.332684,2.798355
-3.89277,12.963183,2.64285
-3.877095,12.741469,3.027398
-2.36418,13.420565,3.41628
-2.809015,13.301341,3.261674
0,13.706578,3.52149
0,14.055501,3.053505
-.328755,14.031244,3.038386
-.316971,13.707242,3.503562
-5.081265,12.012618,1.732395
-5.09691,12.179783,1.364475
-5.372535,11.682921,1.28079
-5.335458,11.58455,1.596129
-4.41168,12.796857,2.009281
-4.41441,13.000033,1.531215
-4.75566,12.589914,1.447845
-4.727223,12.427857,1.87755
-3.3852,13.574925,2.271571
-3.39381,13.817153,1.744785
-3.90411,13.408599,1.638
-3.885622,13.196436,2.141876
-1.426635,14.208058,2.43726
-1.773521,14.142544,2.413581
0,14.355583,2.45595
0,14.655678,1.858395
-.35742,14.610729,1.861755
-.339008,14.325793,2.441256
-5.097645,12.332765,.67032
-5.09838,12.485748,-.023835
-5.39343,11.947417,-.04452
-5.375334,11.831423,.609153
-4.74747,12.910999,.012495
-4.744894,12.759256,.727812
-.41517,15.034517,.03339
-.83034,14.974035,.044835
-.77259,14.76992,.954975
-.385546,14.827548,.927101
-.438165,15.225088,-1.741005
-.87633,15.209867,-1.722315
-.853335,15.091957,-.83874
-.426416,15.130522,-.860234
-.42924,15.13658,-3.813915
-.85848,15.114738,-3.808035
-.867405,15.162302,-2.765175
-.435649,15.18089,-2.774239
-1.57101,15.062555,-1.670445
-2.26569,14.915242,-1.618575
-2.247315,14.796907,-.723975
-1.552641,14.943731,-.779653
-.474285,14.732745,-5.634825
-.94857,14.706497,-5.615295
-.903525,14.910611,-4.711665
-.450295,14.931452,-4.739393
-1.584135,15.003863,-3.78294
-2.30979,14.892975,-3.757845
-2.28774,14.904102,-2.68821
-1.582787,15.032063,-2.733083
-.46305,13.725166,-7.18977
-.9261,13.666787,-7.186935
-.937335,14.186642,-6.401115
-.473975,14.230038,-6.409754
-1.6296,14.59646,-5.574135
-2.31063,14.486423,-5.532975
-2.31021,14.689699,-4.64541
-1.602913,14.803441,-4.666795
-.461895,12.662037,-8.462265
-.92379,12.620355,-8.448195
-.924945,13.143565,-7.817565
-.459021,13.194534,-7.825408
-1.54728,13.583636,-7.164465
-2.16846,13.500474,-7.141995
-2.239545,13.993442,-6.337485
-1.590059,14.100012,-6.3534
-.49434,11.339368,-9.619889
-.98868,11.27468,-9.612225
-.956235,11.947518,-9.03021
-.482209,11.991865,-9.048355
-1.46496,12.521133,-8.439585
-2.00613,12.421911,-8.430975
-2.087295,12.961192,-7.786485
-1.512315,13.065959,-7.78464
-1.364055,11.164631,-9.584295
-1.73943,11.054594,-9.556365
-1.87278,11.738259,-8.99367
-1.418305,11.881979,-8.978737
-2.8224,14.699775,-3.72456
-3.33501,14.506576,-3.691275
-3.339315,14.480853,-2.661645
-2.80693,14.695019,-2.663011
-2.81778,14.31265,-5.49234
-3.32997,14.322714,-4.57149
-2.818106,14.507665,-4.605181
-2.50341,12.240678,-8.367555
-3.00069,12.059444,-8.304135
-3.08259,12.606712,-7.66983
-2.584396,12.783501,-7.728929
-2.256135,10.890484,-9.486015
-2.886765,11.392903,-8.8599
-2.375599,11.563559,-8.92993
-3.86484,14.011291,-1.66257
-4.38606,13.567452,-1.693125
-4.39131,13.451858,-.82215
-3.871633,13.909428,-.774025
-3.90831,14.02526,-3.61032
-4.48161,13.543933,-3.529365
-4.433835,13.555699,-2.611245
-3.869154,14.033497,-2.656716
-3.77475,10.096157,-9.123975
-3.966585,10.780547,-8.594775
-3.43123,11.097227,-8.717552
-4.75839,13.109656,-1.719165
-5.13072,12.65186,-1.745205
-5.11455,12.56881,-.88452
-4.751274,13.013739,-.864622
-4.843125,13.081205,-3.476445
-5.20464,12.618465,-3.423525
-5.16768,12.635163,-2.584365
-4.790845,13.107841,-2.597846
-4.895835,12.764526,-5.13219
-5.2647,12.322163,-5.017215
-5.23467,12.470314,-4.22037
-4.861231,12.933179,-4.305557
-4.5591,11.052078,-7.88844
-4.95978,10.639218,-7.711305
-5.04273,11.115076,-7.166355
-4.643032,11.552044,-7.314347
-4.219635,9.747033,-8.840265
-4.66452,9.39791,-8.556555
-4.81215,10.018564,-8.13393
-4.369853,10.408555,-8.379068
-5.422095,12.086118,-1.752975
-5.406372,12.020091,-.905063
-5.50053,12.029416,-3.348555
-5.453419,12.073751,-2.559147
-5.548515,11.696352,-4.869165
-5.51852,11.87388,-4.121558
-5.452755,10.98719,-6.3819
-5.490965,11.357705,-5.63735
-5.294205,10.078833,-7.431375
-5.367028,10.547957,-6.908908
-5.07969,8.858103,-8.196194
-5.175662,9.469269,-7.829396
-5.87328,10.766165,-.109725
-5.828287,10.703668,.480108
-5.95812,10.836311,-1.72704
-6.20277,10.152233,-1.693335
-6.130425,10.137738,-.92379
-5.911052,10.818724,-.933467
-6.03603,10.714721,-3.186015
-6.27564,9.989062,-3.098445
-6.239205,10.070647,-2.39589
-5.993508,10.786656,-2.467874
-6.0732,10.334192,-4.55658
-6.049024,10.540434,-3.879551
-6.032355,9.731062,-5.852175
-6.28488,9.078702,-5.561955
-6.040623,10.07101,-5.208256
-5.87874,8.986101,-6.789195
-6.12885,8.453742,-6.426945
-6.206865,8.766228,-5.99445
-5.945213,9.396821,-6.324857
-6.279105,9.288086,-1.68189
-6.20333,9.312169,-.951849
-6.360795,9.136255,-2.97129
-6.316863,9.244852,-2.32898
-6.26409,7.813236,-5.958855
-6.325348,8.128664,-5.603116
-6.16287,7.33739,-.307965
-6.09966,7.365529,.236775
-6.11921,7.926752,.250641
-6.44868,4.324942,-4.078095
-6.50454,4.54061,-4.01604
-6.457979,4.614585,-4.292879
-6.107451,1.499173,-2.370642
-6.14355,1.668014,-2.508555
-6.17169,1.892932,-2.708475
-6.139823,1.698142,-2.802835
-6.277005,3.154192,-4.24473
-6.2013,3.010335,-4.432155
-6.191955,2.587186,-4.16577
-6.251659,2.763212,-4.023556
-6.61185,5.851525,-3.25773
-6.595513,5.806014,-3.622277
-2.15292,5.694137,5.366025
-2.17035,5.686789,5.383875
-2.314515,5.754306,5.43963
-2.300535,5.763155,5.418648
-6.36195,3.539965,-4.095
-6.37119,3.781881,-4.132695
-6.337905,3.741764,-4.35981
-6.301354,3.434297,-4.323064
-6.652905,5.653707,-2.68359
-6.66456,5.701697,-2.808645
-6.678841,5.681219,-2.8077
-6.661907,5.630576,-2.681022
-6.392295,3.778414,-4.109175
-6.3807,3.541054,-4.074859
-6.409935,4.053412,-4.105395
-6.434152,4.051171,-4.082566
-6.263775,2.294339,-3.085425
-6.28593,2.446695,-3.285555
-6.26766,2.437245,-3.296475
-6.243999,2.282585,-3.095442
-6.20739,1.929882,-2.6817
-6.24162,2.141982,-2.885295
-6.220725,2.129903,-2.896845
-6.189088,1.909266,-2.693386
-6.071352,1.330344,-2.232729
-6.098809,1.385368,-2.163513
-6.126145,1.524532,-2.310295
-6.47556,4.321262,-4.056255
-6.533668,4.537356,-3.995828
-6.613005,5.000509,-3.848145
-6.5604,4.756277,-3.953985
-6.59148,4.752284,-3.935715
-6.642724,4.995539,-3.828925
-6.69417,5.239383,-3.72183
-6.686173,5.362149,-3.612451
-6.65952,5.592499,-3.32304
-6.65553,5.50115,-3.510255
-6.67947,5.488132,-3.49881
-6.682733,5.577629,-3.3159
-6.664035,5.692772,-2.972235
-6.66351,5.683848,-3.135825
-6.686925,5.666625,-3.132465
-6.682812,5.673959,-2.971924
-6.368985,3.045194,-3.83544
-6.38526,3.295934,-4.021395
-6.368985,3.296986,-4.03935
-6.349448,3.038548,-3.851693
-7.10619,4.508792,-3.664815
-7.26054,4.566019,-3.687285
-7.20174,4.388779,-3.78273
-7.045878,4.269267,-3.75762
-7.238805,4.274537,-3.863055
-7.14294,4.211539,-3.878175
-7.307348,4.46711,-3.736559
-6.837285,4.525277,-3.48117
-6.86028,4.752284,-3.365775
-6.90606,4.601931,-3.50406
-6.87835,4.346271,-3.610668
-7.12866,4.806057,-3.52422
-7.03201,4.716085,-3.516157
-6.78321,3.802146,-3.57357
-6.79812,3.949033,-3.395175
-6.806206,4.123657,-3.49587
-6.815157,3.964804,-3.629814
-6.81429,4.298269,-3.596565
-6.831929,4.461966,-3.355275
-6.841721,4.662225,-3.293793
-6.604289,3.915963,-2.348115
-6.49551,3.884983,-2.464875
-6.41655,3.837319,-2.352525
-6.553457,3.847908,-2.31456
-6.72399,3.869863,-2.273775
-6.73491,3.792796,-2.316195
-6.769035,3.673309,-2.33961
-6.775432,3.738322,-2.288675
-6.4995,3.83071,-2.645055
-6.50349,3.776424,-2.825235
-6.373395,3.693373,-2.67204
-6.395127,3.759613,-2.531136
-6.814815,2.254873,-2.254245
-6.8082,2.43767,-2.164785
-6.794235,2.523462,-2.195865
-6.835667,2.360528,-2.279878
-6.93504,2.263484,-2.539635
-6.88317,2.008013,-2.591925
-6.85587,2.017876,-2.533125
-6.91015,2.263459,-2.491865
-6.773655,2.165201,-2.126775
-6.799966,2.007475,-2.211955
-6.794444,2.526291,-2.10798
-6.756898,2.58815,-2.156974
-6.832665,2.644526,-2.395155
-6.91005,2.544766,-2.326275
-6.84516,2.577009,-2.27661
-6.777002,2.651823,-2.355731
-6.69732,2.736814,-2.443455
-6.63936,2.729354,-2.422875
-6.51819,2.809888,-2.660595
-6.567623,2.797333,-2.660356
-6.58035,2.747841,-2.403345
-6.709815,2.669297,-2.32491
-6.653901,2.697648,-2.307651
-6.96255,2.932116,-4.21281
-6.96213,2.820502,-4.392045
-7.00749,3.151138,-4.5108
-7.00678,3.220031,-4.338591
-7.0392,5.418313,-2.60631
-7.11522,5.62841,-2.571975
-7.053165,5.498209,-2.746905
-6.982333,5.321819,-2.785752
-6.947115,4.953996,-2.755935
-6.96318,5.208203,-2.640645
-6.904905,5.133965,-2.84445
-6.901856,4.927347,-2.899236
-7.09758,5.167773,-2.623635
-7.23198,5.127343,-2.606625
-7.267575,5.265318,-2.57481
-7.140057,5.352649,-2.592169
-6.993945,5.207051,-3.141495
-6.99678,5.046083,-3.361155
-6.92853,4.899184,-3.363465
-6.927888,5.069427,-3.167821
-7.134016,5.110132,-3.27012
-7.113655,5.262326,-3.100556
-7.37961,5.508285,-3.107055
-7.40901,5.356454,-3.207015
-7.34013,5.265318,-3.19305
-7.309831,5.419802,-3.069304
-7.366905,4.943919,-3.368505
-7.46256,4.713645,-3.557925
-7.361549,4.639832,-3.622605
-7.24278,4.88345,-3.440165
-6.30693,3.100419,-2.751315
-6.30168,3.185472,-2.811375
-6.356175,3.094536,-2.93958
-6.355243,3.029448,-2.872214
-6.52827,2.851882,-2.344125
-6.60996,2.849892,-2.235135
-6.512205,3.04184,-2.172345
-6.433352,3.021625,-2.362575
-6.762105,3.049187,-2.29131
-6.85293,3.24638,-2.390745
-6.63369,3.240084,-2.25015
-6.638508,3.102572,-2.238322
-6.71958,2.856939,-2.12394
-6.76788,2.861871,-2.056005
-6.851145,3.076387,-2.136225
-6.808949,3.067612,-2.215256
-6.67128,2.851995,-2.191875
-6.662461,2.775028,-2.199225
-6.724809,2.748179,-2.118081
-6.58749,2.732195,-2.295195
-6.65364,2.698074,-2.206575
-6.6318,2.773977,-2.220855
-6.558781,2.794517,-2.31768
-6.74457,3.608308,-3.73086
-6.7683,3.655247,-3.751965
-6.88548,3.575664,-3.818535
-6.866843,3.516846,-3.795424
-6.66393,3.455851,-3.628695
-6.72084,3.561382,-3.709755
-6.840855,3.46594,-3.76887
-6.792552,3.34793,-3.678299
-6.747685,3.745156,-3.53257
-6.826155,3.785974,-3.784935
-6.979071,3.763293,-3.839899
-7.04949,3.323447,-3.82368
-6.96087,3.370486,-3.827985
-6.981765,3.433271,-3.856545
-7.070511,3.385706,-3.851879
-6.54276,3.242187,-3.411975
-6.60702,3.350333,-3.547635
-6.739424,3.239984,-3.588585
-6.684052,3.156383,-3.412137
-6.70971,3.662707,-3.5217
-6.640651,3.563072,-3.464666
-7.08015,3.172667,-3.709125
-7.02219,3.068927,-3.598875
-6.94701,3.099268,-3.614205
-7.000031,3.215325,-3.722644
-7.160161,3.336677,-3.84678
-7.18221,3.396946,-3.874185
-7.29603,3.363251,-3.925845
-7.278324,3.2801,-3.886519
-7.235025,3.206063,-3.837435
-7.33194,3.135705,-3.855495
-7.279965,3.028397,-3.730335
-7.181372,3.098191,-3.718789
-7.297814,3.734942,-3.910725
-7.398059,3.722062,-3.991832
-7.29435,2.984925,-4.059615
-7.370895,3.232624,-3.9165
-7.346922,3.149198,-4.206256
-7.20216,2.76211,-3.720885
-7.22799,2.921089,-3.605175
-7.248669,2.867954,-3.91494
-7.12509,2.995001,-3.602025
-7.251195,2.840667,-3.32241
-7.156605,2.959716,-3.284037
-6.60135,3.079841,-3.221295
-6.7242,3.025668,-3.166275
-6.64125,2.948488,-3.049725
-6.551777,3.008107,-3.112065
-6.421695,3.236191,-3.14349
-6.36489,3.338354,-3.010665
-6.444375,3.45102,-3.13152
-6.49465,3.347867,-3.273798
-6.913095,3.056535,-3.06957
-6.798015,3.077638,-3.397905
-6.937738,3.074659,-3.295808
-7.186934,2.559886,-3.204705
-7.2744,2.760233,-3.039645
-7.195571,2.65862,-3.439992
-7.188195,2.923817,-3.006255
-7.181265,2.675919,-2.864505
-7.11064,2.834584,-2.842255
-7.10199,3.087402,-2.972865
-7.0329,2.996378,-2.810955
-6.842438,2.97003,-2.919471
-7.140435,2.463531,-3.008957
-7.02597,2.748467,-2.669205
-7.08813,2.591592,-2.689365
-7.03752,2.555267,-2.588355
-6.978247,2.700227,-2.590483
-6.761055,2.888332,-2.79111
-6.96381,2.905342,-2.649045
-6.9111,2.859455,-2.590455
-6.728959,2.853534,-2.734398
-7.09401,2.38023,-2.781555
-7.008903,2.297293,-2.662153
-6.594001,4.207345,-2.17497
-6.59001,4.304565,-2.281545
-6.62466,4.182136,-2.39295
-6.639498,4.109563,-2.280614
-6.727036,3.67635,-2.00025
-6.62361,3.688842,-1.898925
-6.6108,3.899478,-1.98366
-6.684815,3.852402,-2.064872
-6.569955,4.386789,-2.217075
-6.560893,4.274136,-2.096931
-6.853665,4.451251,-2.42361
-6.9762,4.369453,-2.521365
-6.817756,4.21458,-2.51286
-6.749978,4.305729,-2.421173
-6.91656,4.198408,-2.921205
-6.83634,4.121867,-3.121125
-6.76074,4.001116,-3.064215
-6.791852,4.086231,-2.815766
-6.69186,3.822198,-3.170475
-6.68514,3.880364,-3.007305
-6.753928,3.932297,-3.202555
-6.672225,3.970036,-2.75583
-6.594315,3.828394,-2.91627
-6.595611,3.906325,-2.711791
-6.61122,3.663858,-3.29301
-6.52386,3.563685,-3.252375
-6.513675,3.670054,-3.038805
-6.594317,3.738873,-3.098472
-6.304095,3.474326,-2.764755
-6.2433,3.610311,-2.518845
-6.402076,3.571521,-2.886129
-6.842955,4.373771,-3.117555
-6.84957,4.625663,-3.113985
-6.826639,4.285889,-3.303141
-6.444585,3.068826,-3.17205
-6.41067,3.003613,-3.067785
-6.389333,3.166922,-3.04291
-6.48396,2.810101,-2.418465
-6.44658,2.853885,-2.453115
-6.37938,2.934632,-2.572185
-6.420187,2.878869,-2.631166
-6.52554,2.846437,-2.89401
-6.49278,2.821554,-2.854845
-6.4449,2.855988,-2.87658
-6.459919,2.910186,-2.954766
-6.87876,4.21438,-3.040275
-6.92118,4.30688,-2.959425
-6.926115,4.503334,-2.915325
-6.881626,4.435004,-3.023469
-7.252875,5.105088,-2.56011
-7.189875,4.913253,-2.672775
-7.223938,4.886279,-2.627449
-7.25634,5.687202,-4.389735
-7.26642,5.767849,-4.553955
-7.243006,5.956017,-4.398765
-7.23662,5.861076,-4.253927
-7.216335,6.021431,-4.10193
-7.21959,6.144172,-4.243575
-7.176855,6.202551,-4.09899
-7.179595,6.078859,-3.983271
-7.144935,6.464106,-3.690645
-7.07154,6.372857,-3.656415
-7.10283,6.316894,-3.80541
-7.171514,6.412736,-3.852771
-7.078785,6.222078,-3.584805
-7.060095,6.374334,-3.52611
-7.06246,6.232517,-3.478112
-7.1337,5.780867,-3.87114
-7.21308,5.898677,-3.960285
-7.181265,5.941835,-3.84846
-7.110397,5.830772,-3.784162
-7.05432,5.663057,-3.781995
-7.099575,5.52477,-3.87282
-7.167489,5.640789,-3.988595
-7.320915,5.814675,-4.620315
-7.37541,5.861514,-4.686675
-7.35651,6.062161,-4.522245
-7.300868,6.011204,-4.461032
-7.19061,6.534877,-3.20586
-7.19187,6.506,-3.033345
-7.10871,6.442264,-3.084375
-7.120149,6.462504,-3.233615
-6.941131,5.982052,-3.141915
-6.99972,6.074453,-3.135825
-6.999615,6.023008,-3.01833
-6.935608,5.955066,-3.035674
-6.88254,5.889652,-3.148005
-6.89997,5.880828,-3.228645
-6.963085,5.980413,-3.231355
-6.92118,5.917465,-2.925825
-6.99951,5.971551,-2.900835
-6.92601,5.879463,-2.75268
-6.883445,5.844078,-2.793783
-6.683145,4.618828,-2.260965
-6.73113,4.53305,-2.325855
-6.660571,4.418807,-2.3037
-6.628497,4.503985,-2.240718
-6.59253,4.58681,-2.17434
-6.5499,4.469,-2.152605
-6.53751,4.522448,-2.101995
-6.574825,4.618428,-2.134343
-6.63516,4.70462,-2.196075
-6.693225,4.930376,-2.21823
-6.766816,4.840717,-2.255797
-6.663194,1.787514,-2.012115
-6.58728,1.682296,-1.935465
-6.605655,1.910155,-1.90344
-6.686188,1.982491,-1.979022
-6.85839,1.573724,-2.340765
-6.83319,1.582548,-2.257815
-6.82731,1.827305,-2.30076
-6.841848,1.805413,-2.372284
-7.095165,1.957294,-2.96709
-7.09044,1.74572,-3.060435
-7.01232,1.646497,-2.82492
-7.002685,1.850186,-2.782367
-6.703305,1.244765,-2.27976
-6.64587,1.316062,-2.159955
-6.73953,1.449305,-2.208885
