-6.2324,4.788906,2.410229
-6.15578,4.818061,2.546717
-6.074304,4.846535,2.681653
-5.987889,4.87436,2.815955
-5.896872,4.901008,2.949008
-5.80032,4.926394,3.07923
-5.697459,4.950347,3.207328
-5.587289,4.973037,3.331311
-5.468901,4.994564,3.44822
-5.342132,5.015059,3.556629
-5.209117,5.035324,3.653881
-5.071999,5.056166,3.739405
-4.933356,5.07832,3.815775
-4.796862,5.10027,3.889884
-4.664043,5.119385,3.965334
-4.536189,5.135839,4.044102
-4.414139,5.148542,4.126815
-4.288559,5.161255,4.199456
-4.163124,5.172878,4.262214
-4.044308,5.188363,4.317879
-3.927326,5.202854,4.368316
-3.810207,5.213512,4.416811
-3.694846,5.221002,4.476747
-3.58399,5.230298,4.549792
-3.483354,5.238004,4.630155
-3.387083,5.246165,4.709868
-3.28864,5.252965,4.784462
-3.180673,5.258127,4.844514
-3.065031,5.262304,4.889258
-2.944192,5.263335,4.917406
-2.818749,5.262449,4.926371
-2.692986,5.259475,4.922616
-2.565303,5.256849,4.917325
-2.436985,5.256881,4.920258
-2.309958,5.25972,4.930884
-2.18798,5.261105,4.938313
-2.065707,5.261257,4.925947
-1.945028,5.261212,4.892586
-1.8256,5.26121,4.836747
-1.699101,5.262241,4.776976
-1.575947,5.264618,4.727429
-1.466192,5.27314,4.713402
-1.366734,5.278296,4.736971
-1.267187,5.278654,4.769391
-1.163137,5.265225,4.805391
-1.049252,5.255778,4.849327
-.916646,5.250824,4.896207
-.775759,5.248485,4.95276
-.637441,5.247423,5.041179
-.50395,5.250139,5.177987
-.368574,5.257754,5.37777
-.234329,5.270702,5.6262
-.111178,5.290861,5.894672
.013947,5.312316,6.131071
.145024,5.328061,6.291448
.279384,5.333133,6.389577
.405828,5.32476,6.436425
.51371,5.306407,6.439827
.608006,5.28653,6.414968
.691917,5.26701,6.359901
.767031,5.24936,6.276283
.835856,5.235566,6.166058
.8981,5.227118,6.034719
.963716,5.220063,5.884897
1.046626,5.208259,5.708876
1.142531,5.195968,5.523464
1.244483,5.185466,5.347109
1.352157,5.178067,5.190539
1.470378,5.179643,5.071594
1.611927,5.190268,4.991195
1.759875,5.205311,4.960359
1.898801,5.218428,4.952956
2.021964,5.226821,4.940223
2.148227,5.23297,4.893348
2.278942,5.241982,4.822176
2.401766,5.258831,4.809568
2.533242,5.274262,4.827161
2.67182,5.289195,4.868897
2.822242,5.30423,4.915899
2.968665,5.318588,4.967655
3.111495,5.325539,4.994601
3.25644,5.326762,5.012004
3.406401,5.330218,5.015
3.555076,5.335563,5.013573
3.705388,5.341249,5.00861
3.856671,5.346768,4.993466
4.00512,5.351245,4.959899
4.144567,5.354771,4.904381
4.272149,5.355335,4.828337
4.398347,5.358941,4.745448
4.528577,5.354912,4.659488
4.660324,5.352695,4.584594
4.799344,5.342533,4.52132
4.935638,5.32612,4.442591
5.061601,5.309559,4.335387
5.198448,5.280007,4.22872
5.34879,5.234892,4.124104
5.501741,5.184146,4.021011
5.642837,5.141392,3.916217
5.774154,5.103645,3.806909
5.902433,5.0687,3.698139
6.031191,5.035597,3.591465
6.158804,5.00467,3.484974
6.281764,4.975483,3.373236
6.396419,4.946827,3.25342
6.500436,4.917418,3.127105
6.595662,4.886641,2.998124
6.683314,4.854657,2.867016
6.764865,4.821857,2.735977
6.840758,4.788218,2.605003
6.91191,4.754136,2.474665
6.978244,4.719921,2.345054
7.039757,4.685967,2.21654
7.095623,4.652727,2.090548
7.145565,4.621021,1.966983
7.190127,4.591484,1.847383
7.23036,4.564757,1.732929
7.266491,4.541235,1.623743
7.29843,4.52104,1.518599
7.326682,4.503621,1.418087
7.350416,4.488303,1.321343
7.370253,4.4748,1.227496
7.388411,4.463263,1.13673
7.406718,4.453513,1.049714
7.42405,4.444681,.963874
-6.873174,4.465719,.858915
-6.925268,4.454505,.77185
-6.828642,4.47697,.954666
-6.795,4.489878,1.059718
-6.767552,4.504934,1.169157
-6.739311,4.521546,1.283627
-6.704585,4.53968,1.402517
-6.662363,4.559287,1.524484
-6.613367,4.580532,1.649887
-6.55694,4.603555,1.777717
-6.49545,4.628521,1.907327
-6.431747,4.655273,2.040559
-6.36607,4.683165,2.17449
-6.297817,4.711814,2.310288
-6.225108,4.741041,2.446795
-6.148141,4.769782,2.581741
-6.066435,4.797888,2.714748
-5.979517,4.825613,2.847337
-5.888281,4.852089,2.978237
-5.79079,4.87746,3.105959
-5.686664,4.901466,3.231076
-5.575321,4.924234,3.351802
-5.456368,4.945531,3.46564
-5.329236,4.96564,3.569452
-5.196181,4.985132,3.662469
-5.059588,5.004596,3.744086
-4.921996,5.024153,3.816821
-4.787027,5.043079,3.888612
-4.656404,5.060033,3.962705
-4.530494,5.074725,4.039501
-4.409855,5.086862,4.12096
-4.286562,5.097511,4.194084
-4.162442,5.105145,4.259301
-4.047615,5.122383,4.31802
-3.934273,5.134115,4.374608
-3.822253,5.143086,4.432388
-3.711317,5.150622,4.496112
-3.603163,5.159667,4.566106
-3.500975,5.16971,4.641695
-3.402032,5.179046,4.718003
-3.301065,5.186373,4.789724
-3.191726,5.192014,4.847412
-3.076651,5.197534,4.894642
-2.955767,5.199573,4.924521
-2.829834,5.2002,4.937459
-2.70412,5.198875,4.937913
-2.576807,5.196413,4.933795
-2.44982,5.195804,4.934074
-2.324948,5.19762,4.940478
-2.203155,5.199709,4.944818
-2.080185,5.201263,4.934426
-1.958527,5.202412,4.904564
-1.83565,5.204679,4.852609
-1.710036,5.206822,4.79531
-1.58951,5.210104,4.747573
-1.482494,5.221144,4.736719
-1.381874,5.229127,4.757059
-1.278397,5.230743,4.786447
-1.170429,5.216881,4.816911
-1.057672,5.206674,4.854914
-.91898,5.197437,4.899269
-.774423,5.193689,4.956506
-.634985,5.192779,5.049254
-.503843,5.196514,5.194117
-.370584,5.205373,5.4005
-.23772,5.220109,5.654801
-.114012,5.243064,5.935395
.011045,5.267748,6.177574
.142003,5.285778,6.339911
.27593,5.292573,6.440899
.406271,5.284713,6.485146
.516866,5.268184,6.489956
.615216,5.247194,6.464043
.702696,5.226158,6.409324
.780211,5.205245,6.323437
.85011,5.187829,6.209852
.913183,5.17663,6.072363
.977742,5.166686,5.916848
1.060748,5.152448,5.734721
1.157636,5.138151,5.545083
1.260167,5.125073,5.363413
1.365274,5.116223,5.206784
1.483609,5.115635,5.085228
1.62595,5.127613,5.001388
1.775983,5.144314,4.967945
1.912125,5.159225,4.961603
2.034284,5.17127,4.953234
2.152687,5.188473,4.911107
2.286804,5.206054,4.845164
2.404293,5.217514,4.837459
2.532987,5.225091,4.850698
2.671465,5.230409,4.884663
2.820893,5.239725,4.927473
2.967541,5.250862,4.978075
3.111895,5.257641,5.010544
3.257525,5.260526,5.028813
3.406125,5.263981,5.032245
3.555169,5.269027,5.028476
3.705497,5.274495,5.020321
3.856908,5.279918,5.001856
4.004552,5.283706,4.966419
4.142811,5.285291,4.909637
4.271328,5.284962,4.836487
4.394265,5.283757,4.752995
4.525209,5.28397,4.666185
4.65617,5.285162,4.58481
4.796104,5.275736,4.517989
4.931192,5.260409,4.433179
5.058413,5.242491,4.323229
5.195045,5.214311,4.213893
5.345097,5.172186,4.109254
5.500682,5.121971,4.006491
5.637897,5.083434,3.905365
5.766778,5.04941,3.799682
5.89554,5.016904,3.694738
6.024284,4.986678,3.591524
6.151888,4.958048,3.488108
6.274673,4.930505,3.379174
6.389756,4.902867,3.262387
6.494241,4.874164,3.139065
6.58976,4.843956,3.012757
6.677812,4.812419,2.88465
6.759485,4.779874,2.755794
6.835871,4.746708,2.627464
6.90758,4.713198,2.499565
6.974382,4.679462,2.372596
7.035909,4.646051,2.246377
7.091629,4.613367,2.122108
7.141738,4.582101,2.000734
7.186458,4.553065,1.882592
7.226519,4.526714,1.769177
7.262631,4.50354,1.660505
7.295171,4.483564,1.556356
7.323809,4.466132,1.456421
7.348523,4.450909,1.359951
7.368809,4.437455,1.266009
7.387179,4.42572,1.175462
7.405374,4.415666,1.088277
7.42155,4.406513,1.002297
7.44107,4.437381,.881188
7.438742,4.399102,.919805
-6.904888,4.409053,.81049
-6.85717,4.419918,.900435
-6.819646,4.431706,.999728
-6.79058,4.445023,1.105911
-6.763599,4.460191,1.21496
-6.733968,4.476557,1.329549
-6.697427,4.494363,1.447916
-6.653679,4.513621,1.568909
-6.604015,4.534567,1.693489
-6.547627,4.55726,1.820197
-6.486921,4.581866,1.948679
-6.424264,4.608032,2.079939
-6.358962,4.635743,2.213462
-6.290601,4.664259,2.348549
-6.218084,4.69289,2.482861
-6.140948,4.721281,2.616264
-6.059322,4.749134,2.747355
-5.97172,4.776672,2.87779
-5.880401,4.802756,3.005938
-5.78198,4.828185,3.131851
-5.677226,4.852111,3.254125
-5.565617,4.874803,3.371517
-5.446614,4.895897,3.481433
-5.319349,4.915683,3.581444
-5.186686,4.93425,3.671177
-5.050952,4.952021,3.749488
-4.915176,4.969457,3.81979
-4.782177,4.986393,3.889926
-4.653099,5.001523,3.961643
-4.527994,5.014918,4.035907
-4.407932,5.025882,4.114908
-4.287435,5.034346,4.189166
-4.167884,5.042152,4.258868
-4.055821,5.056577,4.326076
-3.945812,5.067104,4.390722
-3.83771,5.077186,4.455687
-3.730243,5.086836,4.521317
-3.624727,5.096914,4.589945
-3.521011,5.10686,4.660604
-3.41879,5.115603,4.73183
-3.313583,5.122147,4.79755
-3.202841,5.127518,4.850789
-3.088598,5.133469,4.898469
-2.967717,5.137491,4.931971
-2.840883,5.140671,4.949829
-2.714899,5.139852,4.953953
-2.589282,5.137114,4.950603
-2.464113,5.136053,4.949818
-2.340524,5.13766,4.954261
-2.218427,5.140051,4.955553
-2.09493,5.143322,4.947017
-1.972775,5.146835,4.919621
-1.848743,5.149714,4.87239
-1.725293,5.150423,4.817076
-1.607147,5.152964,4.771036
-1.500311,5.163013,4.764817
-1.395764,5.170722,4.782673
-1.286249,5.171334,4.809298
-1.173171,5.159355,4.832222
-1.05506,5.150095,4.866266
-.918415,5.141333,4.907248
-.771736,5.137955,4.963394
-.631712,5.137329,5.060221
-.503911,5.142695,5.214333
-.371908,5.153412,5.42967
-.240447,5.170491,5.69085
-.117132,5.195791,5.977907
.008112,5.222632,6.223506
.139423,5.243068,6.388562
.27476,5.251025,6.488745
.406719,5.244712,6.532789
.520873,5.229894,6.538646
.622896,5.208429,6.513681
.713685,5.185415,6.458092
.79317,5.160818,6.37128
.864611,5.140856,6.254781
.928499,5.125779,6.109733
.991219,5.114321,5.952313
1.074347,5.097878,5.764031
1.172258,5.081695,5.569189
1.277081,5.066728,5.382607
1.378185,5.057145,5.226834
1.497277,5.055343,5.098847
1.638428,5.067491,5.01124
1.787818,5.087273,4.975626
1.920669,5.104598,4.969754
2.041942,5.120573,4.964865
2.169066,5.145025,4.930535
2.294438,5.162025,4.883349
2.408123,5.171277,4.872452
2.535341,5.174725,4.882549
2.679398,5.17539,4.911859
2.825582,5.177894,4.948489
2.967937,5.186352,4.996377
3.112099,5.192813,5.029357
3.258513,5.196251,5.046571
3.406615,5.199909,5.05003
3.556235,5.204319,5.044422
3.706697,5.209146,5.033039
3.857556,5.213896,5.01199
4.00489,5.217074,4.974013
4.144403,5.218313,4.918281
4.27495,5.217316,4.847501
4.400882,5.216087,4.764749
4.531972,5.216496,4.678864
4.66434,5.213737,4.597402
4.8019,5.207326,4.52118
4.934685,5.192838,4.428593
5.061137,5.175405,4.316301
5.196556,5.148808,4.205132
5.345432,5.109318,4.099229
5.502724,5.061055,3.99323
5.633191,5.02888,3.897191
5.761077,4.998053,3.795331
5.889746,4.9684,3.693622
6.018556,4.94042,3.593685
6.146309,4.913954,3.493251
6.269131,4.887362,3.386468
6.38411,4.859934,3.271932
6.489079,4.83141,3.151314
6.584791,4.801338,3.027142
6.673314,4.770015,2.901734
6.755096,4.73762,2.775196
6.831838,4.704653,2.649479
6.903835,4.671461,2.523642
6.97079,4.63808,2.399071
7.032225,4.60504,2.275133
7.088097,4.572883,2.152894
7.138395,4.542139,2.033379
7.183081,4.513653,1.916325
7.223071,4.487571,1.804195
7.259302,4.464735,1.696319
7.292098,4.444843,1.593132
7.321136,4.427664,1.493238
7.346758,4.412574,1.397149
7.36807,4.399138,1.303714
7.38691,4.387425,1.213204
7.403285,4.377015,1.125143
7.419736,4.367836,1.040318
7.436498,4.360268,.957202
-6.887687,4.363578,.849005
-6.936318,4.352663,.763625
-6.845849,4.37453,.942414
-6.813392,4.386495,1.044145
-6.786851,4.400128,1.15077
-6.759131,4.415044,1.259478
-6.728217,4.431153,1.374471
-6.689901,4.448456,1.491947
-6.645138,4.467388,1.612193
-6.594905,4.488102,1.73576
-6.538783,4.510504,1.861526
-6.479098,4.534731,1.989158
-6.417002,4.560507,2.119102
-6.352042,4.587841,2.251499
-6.283737,4.616103,2.385612
-6.211467,4.644276,2.518017
-6.134745,4.672201,2.649206
-6.052734,4.700009,2.77914
-5.96538,4.727142,2.907616
-5.87363,4.75314,3.033656
-5.775221,4.77842,3.157544
-5.669958,4.802474,3.276578
-5.558311,4.824998,3.390502
-5.439071,4.84595,3.496669
-5.312014,4.86522,3.59316
-5.180249,4.882796,3.680243
-5.045996,4.899035,3.755918
-4.912253,4.914739,3.824238
-4.780782,4.929729,3.892441
-4.652596,4.94322,3.961946
-4.528581,4.955139,4.034878
-4.409615,4.964731,4.112457
-4.29167,4.971705,4.189209
-4.176193,4.979298,4.263919
-4.06602,4.991158,4.336853
-3.95785,5.00224,4.408341
-3.852762,5.012876,4.48005
-3.749145,5.024304,4.549429
-3.645623,5.035007,4.617675
-3.540974,5.045385,4.684624
-3.436337,5.053883,4.749984
-3.326778,5.06007,4.808281
-3.214786,5.06481,4.856687
-3.100574,5.071398,4.903452
-2.980027,5.077354,4.940968
-2.853248,5.081199,4.963064
-2.728473,5.080688,4.970929
-2.604217,5.078267,4.969163
-2.479766,5.077278,4.968264
-2.356568,5.078974,4.971447
-2.23438,5.082187,4.97218
-2.111062,5.087188,4.965936
-1.989036,5.091025,4.941491
-1.866648,5.092738,4.899922
-1.747597,5.091269,4.849162
-1.631211,5.09098,4.810528
-1.520226,5.097051,4.803868
-1.408893,5.102834,4.817381
-1.292094,5.103398,4.835741
-1.174572,5.098318,4.853253
-1.05256,5.091092,4.882538
-.915005,5.084931,4.916423
-.76776,5.081035,4.97132
-.629252,5.080942,5.078541
-.50355,5.089267,5.242654
-.372309,5.102059,5.466438
-.24216,5.121033,5.730987
-.119555,5.148689,6.023665
.00601,5.177901,6.272431
.138358,5.201141,6.439588
.275156,5.210626,6.537471
.40831,5.205346,6.58304
.526367,5.190218,6.589554
.630658,5.168982,6.564167
.725028,5.144077,6.507233
.807444,5.117489,6.419876
.878535,5.094911,6.301145
.942701,5.076395,6.15042
1.00506,5.062802,5.990468
1.088664,5.044441,5.795985
1.186685,5.027577,5.598489
1.292056,5.012062,5.407835
1.392347,5.001507,5.249676
1.509288,4.999695,5.116851
1.647635,5.011808,5.022174
1.793857,5.033373,4.982145
1.925973,5.052089,4.976361
2.049924,5.069714,4.975219
2.179003,5.095347,4.953321
2.300648,5.11339,4.921142
2.418135,5.123609,4.910257
2.54548,5.122901,4.919602
2.69784,5.120043,4.946161
2.834233,5.118952,4.976647
2.971109,5.124985,5.02016
3.115036,5.13095,5.052459
3.261562,5.134457,5.067798
3.409312,5.137388,5.069235
3.55955,5.141057,5.061688
3.709479,5.144715,5.047608
3.86008,5.148397,5.022971
4.007779,5.151202,4.983469
4.149022,5.152828,4.927924
4.283082,5.151822,4.858939
4.41241,5.150811,4.778597
4.545095,5.149964,4.695045
4.679128,5.147642,4.613037
4.814705,5.141272,4.53071
4.943193,5.127024,4.430672
5.067133,5.107641,4.313804
5.200983,5.082316,4.198852
5.347689,5.047543,4.092094
5.497962,5.007084,3.988671
5.6294,4.976889,3.89211
5.756646,4.949196,3.793657
5.885694,4.921882,3.695314
6.014844,4.895799,3.598946
6.142436,4.870556,3.500714
6.265104,4.844554,3.395421
6.379785,4.817461,3.282558
6.484769,4.788701,3.16398
6.580746,4.758665,3.041653
6.669478,4.727314,2.918453
6.751734,4.694941,2.794773
6.828656,4.661995,2.671376
6.900535,4.628932,2.547459
6.967248,4.595784,2.424502
7.029005,4.563148,2.303107
7.085046,4.531377,2.182911
7.135221,4.501131,2.064596
7.17993,4.473084,1.94921
7.219814,4.44745,1.837928
7.256264,4.424885,1.731172
7.289257,4.40528,1.6284
7.318604,4.388125,1.528975
7.344876,4.37317,1.433351
7.36745,4.359927,1.34058
7.386506,4.348321,1.249965
7.402479,4.337809,1.161907
7.418696,4.328652,1.077109
7.434615,4.320911,.993276
-6.91771,4.307303,.798387
-6.967453,4.295435,.717253
-6.874076,4.318299,.887011
-6.837322,4.32939,.983872
-6.808982,4.341477,1.087488
-6.783201,4.354926,1.194278
-6.754132,4.36942,1.303157
-6.721701,4.385173,1.418047
-6.681845,4.40203,1.53471
-6.636409,4.420734,1.654527
-6.585902,4.441145,1.777066
-6.530266,4.463313,1.902029
-6.471501,4.487129,2.029255
-6.40982,4.512624,2.157963
-6.345258,4.539579,2.288663
-6.27758,4.567226,2.420955
-6.205537,4.594944,2.551497
-6.128997,4.622524,2.681341
-6.046965,4.650136,2.809801
-5.96004,4.676936,2.936416
-5.868134,4.702871,3.060471
-5.769931,4.727949,3.181661
-5.664691,4.751902,3.298128
-5.552943,4.774181,3.409018
-5.433662,4.794771,3.512391
-5.307749,4.813495,3.606539
-5.177562,4.830457,3.691377
-5.0453,4.845604,3.765177
-4.913458,4.859486,3.832178
-4.783076,4.872345,3.898857
-4.656149,4.884146,3.967598
-4.53368,4.894908,4.039748
-4.415478,4.903638,4.116623
-4.298656,4.910404,4.193095
-4.184948,4.917482,4.269255
-4.075949,4.927361,4.346156
-3.969336,4.93823,4.423024
-3.866758,4.949695,4.500923
-3.765132,4.962923,4.574621
-3.663222,4.973245,4.644072
-3.55882,4.983797,4.709045
-3.453678,4.99183,4.770045
-3.34107,4.998078,4.82184
-3.228105,5.002614,4.866097
-3.113767,5.009339,4.911803
-2.99471,5.01572,4.95177
-2.869146,5.020541,4.977122
-2.745441,5.021239,4.989008
-2.622045,5.019452,4.990241
-2.497688,5.018693,4.989683
-2.374518,5.020349,4.991831
-2.251982,5.02431,4.993602
-2.128002,5.029901,4.98963
-2.005623,5.032807,4.967736
-1.887844,5.032632,4.933595
-1.773326,5.028364,4.892231
-1.65561,5.026439,4.865019
-1.541477,5.030089,4.856028
-1.424143,5.035704,4.858844
-1.302793,5.039239,4.865689
-1.179736,5.036866,4.878208
-1.051894,5.032499,4.897877
-.912165,5.027185,4.925446
-.762345,5.021936,4.984876
-.626244,5.025089,5.103873
-.502937,5.036751,5.281196
-.372451,5.051227,5.509014
-.242771,5.071781,5.77586
-.12084,5.102062,6.072537
.005859,5.134412,6.327423
.137434,5.158389,6.491196
.276673,5.169189,6.587347
.410192,5.16251,6.63126
.531111,5.149272,6.637291
.638031,5.128436,6.612402
.735625,5.103108,6.555517
.821434,5.075479,6.467124
.892548,5.049673,6.346651
.955928,5.028141,6.192704
1.018981,5.011921,6.026807
1.101416,4.992751,5.829569
1.199394,4.976325,5.63044
1.305683,4.961005,5.435978
1.404872,4.950313,5.273718
1.517416,4.947175,5.136259
1.652082,4.957395,5.037119
1.793624,4.979023,4.990804
1.928297,4.999037,4.981519
2.059274,5.017161,4.982289
2.186793,5.036986,4.973136
2.311929,5.061134,4.957718
2.437942,5.068762,4.952369
2.572177,5.06606,4.960842
2.715226,5.063178,4.982422
2.851068,5.062726,5.0124
2.988024,5.067919,5.05042
3.130538,5.072869,5.077629
3.275078,5.075936,5.090513
3.42102,5.078008,5.089619
3.569366,5.079942,5.078806
3.717,5.08158,5.062675
3.86912,5.08547,5.034256
4.015546,5.087368,4.993437
4.158569,5.089607,4.937447
4.295075,5.088748,4.870922
4.428466,5.088658,4.79339
4.563193,5.087663,4.712999
4.69734,5.08426,4.630783
4.828823,5.076452,4.541824
4.952924,5.061457,4.434654
5.076116,5.041482,4.31473
5.208838,5.017615,4.196555
5.352258,4.987538,4.089265
5.496389,4.953984,3.987041
5.627515,4.926367,3.890638
5.754773,4.900941,3.794646
5.883325,4.875767,3.699876
6.01181,4.851312,3.606042
6.139224,4.826914,3.509176
6.26147,4.801685,3.405226
6.376445,4.774721,3.294279
6.481669,4.746066,3.177487
6.57765,4.715725,3.056898
6.666381,4.684145,2.93559
6.748859,4.651557,2.814451
6.825868,4.618604,2.692964
6.89766,4.585542,2.571085
6.964306,4.552673,2.449696
7.026169,4.520295,2.330322
7.082036,4.48884,2.211712
7.132235,4.459078,2.094947
7.176775,4.431416,1.980982
7.216662,4.40622,1.870744
7.253231,4.384051,1.764786
7.286176,4.364698,1.662294
7.316195,4.347923,1.563436
7.342969,4.333075,1.468357
7.366523,4.319967,1.376118
7.385756,4.308453,1.285516
7.402124,4.298005,1.197704
7.418,4.288723,1.112874
7.433372,4.280767,1.028682
-6.947761,4.250973,.750163
-6.901964,4.262755,.833613
-6.862909,4.273012,.926033
-6.831124,4.283836,1.025704
-6.805049,4.295867,1.129805
-6.778689,4.308998,1.236245
-6.748079,4.323194,1.345725
-6.714004,4.338465,1.460094
-6.673145,4.355071,1.576167
-6.62746,4.373569,1.695422
-6.577298,4.393693,1.817237
-6.522205,4.41537,1.940793
-6.46404,4.43881,2.067138
-6.40293,4.464001,2.194926
-6.338993,4.490393,2.32447
-6.271838,4.517459,2.454561
-6.200392,4.544778,2.583992
-6.124077,4.572169,2.712358
-6.042447,4.599282,2.839074
-5.956047,4.625806,2.964038
-5.86418,4.651617,3.085741
-5.766289,4.676448,3.204241
-5.661401,4.700119,3.318409
-5.549697,4.722306,3.426939
-5.430849,4.742735,3.528084
-5.306275,4.761271,3.620478
-5.177562,4.777789,3.702917
-5.04736,4.792018,3.775577
-4.917226,4.804423,3.842165
-4.788045,4.815686,3.908026
-4.662597,4.826049,3.976627
-4.541024,4.835483,4.048021
-4.422906,4.843471,4.122546
-4.306583,4.849808,4.197297
-4.194035,4.856315,4.274519
-4.085463,4.865579,4.352909
-3.980269,4.87627,4.433395
-3.879515,4.888092,4.516045
-3.779649,4.901934,4.594365
-3.679042,4.912027,4.665561
-3.575613,4.922071,4.731168
-3.469045,4.929773,4.78926
-3.356081,4.935983,4.836273
-3.242859,4.940322,4.878092
-3.127234,4.947542,4.92216
-3.010659,4.953586,4.963052
-2.887655,4.959179,4.992144
-2.765733,4.960305,5.008421
-2.642074,4.959484,5.011738
-2.517516,4.9593,5.011894
-2.394141,4.961366,5.014699
-2.271135,4.965659,5.016485
-2.146136,4.971073,5.014547
-2.020493,4.973421,4.996194
-1.904634,4.972235,4.971551
-1.790341,4.966666,4.93904
-1.672418,4.965089,4.915081
-1.555814,4.969844,4.904406
-1.435521,4.974697,4.897579
-1.311091,4.977615,4.897443
-1.18475,4.977472,4.900798
-1.051959,4.97457,4.911627
-.905396,4.968039,4.93773
-.754319,4.963469,5.006618
-.623937,4.970061,5.138538
-.50345,4.984955,5.321271
-.373928,5.001426,5.553824
-.244378,5.023797,5.82444
-.119659,5.056299,6.129488
.006264,5.090774,6.381423
.140815,5.115407,6.541813
.280905,5.125077,6.634502
.413183,5.121619,6.675862
.535639,5.110232,6.684482
.645378,5.089538,6.660234
.745814,5.063375,6.60317
.832915,5.03342,6.513787
.904901,5.004841,6.39159
.968327,4.980988,6.234904
1.034696,4.960948,6.057178
1.113697,4.943241,5.865062
1.210232,4.927764,5.665722
1.316843,4.913046,5.469446
1.415146,4.90074,5.302105
1.520873,4.894245,5.165014
1.647311,4.901473,5.05927
1.786783,4.923532,4.999804
1.931039,4.947298,4.984933
2.06796,4.965683,4.986024
2.196851,4.983292,4.984861
2.329319,5.00094,4.990124
2.460634,5.006653,4.994106
2.595164,5.006141,4.999945
2.73417,5.005094,5.020618
2.871123,5.006908,5.049283
3.008732,5.0116,5.080394
3.150211,5.015576,5.102592
3.29225,5.017605,5.11267
3.436737,5.018736,5.109865
3.583233,5.019088,5.09698
3.731145,5.019884,5.076983
3.881701,5.023328,5.045165
4.027304,5.02488,5.002441
4.171375,5.02806,4.946837
4.310395,5.028494,4.882781
4.446821,5.029816,4.80872
4.582424,5.027854,4.731221
4.714429,5.022095,4.646936
4.841536,5.012732,4.55165
4.963117,4.99659,4.438783
5.085953,4.97742,4.316913
5.218051,4.954813,4.198005
5.358398,4.928513,4.089777
5.497374,4.90014,3.988635
5.62763,4.87529,3.892864
5.755006,4.852149,3.798836
5.882088,4.829369,3.706397
6.00968,4.806557,3.613964
6.136758,4.783237,3.518349
6.258894,4.758723,3.416119
6.373812,4.731862,3.306724
6.479362,4.702903,3.191846
6.575734,4.672218,3.073386
6.664134,4.640217,2.953595
6.746357,4.607425,2.833889
6.823212,4.574331,2.71402
6.895104,4.541223,2.59418
6.961867,4.508552,2.474743
7.023425,4.476412,2.356743
7.079062,4.445342,2.239705
7.129116,4.41603,2.124312
7.173557,4.388872,2.011587
7.213751,4.364218,1.902538
7.250026,4.342464,1.796921
7.283108,4.323418,1.695037
7.313503,4.306782,1.597066
7.340821,4.292142,1.502404
7.365056,4.279355,1.410154
7.385163,4.26797,1.31998
7.401597,4.257466,1.23207
7.417857,4.248106,1.147261
7.432724,4.240266,1.062834
7.449343,4.274483,.948442
7.448043,4.23395,.982193
-6.929648,4.207401,.781589
-6.972834,4.195614,.698098
-6.888959,4.217608,.869967
-6.853858,4.227273,.965532
-6.82624,4.238102,1.066515
-6.800634,4.249871,1.170728
-6.772976,4.262582,1.277153
-6.74098,4.276373,1.386947
-6.705593,4.291255,1.500711
-6.664342,4.3077,1.616711
-6.618638,4.325831,1.735329
-6.569042,4.345576,1.856044
-6.514403,4.366787,1.97827
-6.456633,4.389919,2.103526
-6.396343,4.414553,2.230399
-6.333246,4.44053,2.358896
-6.266658,4.467062,2.487255
-6.195686,4.493866,2.614857
-6.120104,4.520837,2.742051
-6.039147,4.547626,2.867346
-5.953405,4.573774,2.990259
-5.861652,4.599374,3.109727
-5.764263,4.624097,3.22585
-5.660076,4.647874,3.338275
-5.548511,4.6703,3.444563
-5.430616,4.690709,3.544066
-5.307102,4.709041,3.634487
-5.180076,4.725051,3.715474
-5.051693,4.738394,3.788134
-4.923234,4.749498,3.854494
-4.795489,4.759203,3.91989
-4.671138,4.768127,3.988154
-4.549663,4.776439,4.057799
-4.431246,4.783617,4.129487
-4.315564,4.789605,4.202999
-4.203414,4.796363,4.279426
-4.094998,4.80514,4.357758
-3.990397,4.815635,4.439621
-3.890145,4.827431,4.524052
-3.792311,4.840872,4.606499
-3.69305,4.852107,4.681124
-3.589821,4.862042,4.747242
-3.481247,4.870028,4.802009
-3.369471,4.875579,4.848071
-3.257361,4.879139,4.889923
-3.14076,4.886846,4.933699
-3.027105,4.891735,4.974611
-2.906446,4.897244,5.00665
-2.786137,4.899202,5.027845
-2.660381,4.899746,5.031339
-2.534659,4.900918,5.033398
-2.409395,4.903681,5.036836
-2.285831,4.90793,5.040093
-2.162484,4.912893,5.040182
-2.038171,4.915687,5.027867
-1.919912,4.914621,5.007046
-1.803331,4.910431,4.978892
-1.685174,4.909305,4.95437
-1.565683,4.91437,4.94024
-1.442715,4.917849,4.928931
-1.317008,4.920765,4.924034
-1.187345,4.920711,4.918335
-1.05122,4.917645,4.922644
-.900391,4.910094,4.951487
-.750893,4.906359,5.033144
-.62471,4.917142,5.173959
-.504242,4.934525,5.367062
-.373915,4.952148,5.605271
-.242582,4.976328,5.884004
-.1185,5.010393,6.185551
.007706,5.046013,6.433954
.14392,5.071578,6.588802
.282793,5.083973,6.67939
.415133,5.083851,6.723017
.538516,5.070372,6.731983
.65217,5.04937,6.707657
.753609,5.022845,6.649879
.84201,4.99147,6.559787
.914759,4.961194,6.436981
